job,method,backend,rep,scale_factor,n_qubits,exp_val,n_shots,ideal,layout,timestamp,counts
j14_czne_destroyed,identity,EQE1,6,3.0,4,0.420898,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:37.566804+00:00,"{""0000"": 2733, ""1010"": 73, ""1000"": 239, ""0010"": 685, ""0100"": 210, ""0110"": 67, ""0001"": 44, ""1100"": 18, ""0011"": 11, ""1110"": 6, ""1001"": 5, ""0111"": 2, ""0101"": 3}"
j14_czne_destroyed,identity,EQE1,6,5.0,4,0.034668,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:37.566804+00:00,"{""0110"": 470, ""0100"": 556, ""0010"": 1091, ""0000"": 1335, ""1000"": 211, ""1001"": 5, ""1010"": 173, ""0101"": 5, ""1100"": 116, ""0011"": 15, ""1110"": 78, ""0001"": 25, ""0111"": 10, ""1011"": 2, ""1101"": 4}"
j14_czne_destroyed,identity,EQE1,7,1.0,4,0.762207,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:46.954026+00:00,"{""0000"": 3558, ""0100"": 64, ""0111"": 1, ""1001"": 5, ""0001"": 62, ""1000"": 190, ""0010"": 167, ""1100"": 7, ""1010"": 7, ""0110"": 21, ""0011"": 11, ""1110"": 2, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,7,3.0,4,0.412598,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:46.954026+00:00,"{""0000"": 2728, ""0010"": 684, ""0001"": 40, ""0100"": 219, ""1000"": 252, ""1100"": 27, ""1010"": 52, ""0110"": 68, ""0011"": 12, ""0101"": 4, ""1110"": 7, ""1101"": 1, ""1001"": 2}"
j14_czne_destroyed,identity,EQE1,7,5.0,4,0.042480,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:46.954026+00:00,"{""1010"": 134, ""0010"": 1037, ""1000"": 219, ""0000"": 1324, ""1100"": 107, ""0110"": 545, ""0100"": 580, ""1110"": 86, ""0011"": 12, ""0001"": 30, ""0111"": 6, ""1001"": 3, ""0101"": 10, ""1011"": 1, ""1101"": 2}"
j14_czne_destroyed,identity,EQE1,8,1.0,4,0.767090,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:56.323520+00:00,"{""0000"": 3566, ""1000"": 188, ""0110"": 24, ""0001"": 57, ""0010"": 156, ""0100"": 74, ""1100"": 13, ""1010"": 8, ""1001"": 3, ""0011"": 4, ""1101"": 1, ""0101"": 1, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,8,3.0,4,0.419922,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:56.323520+00:00,"{""0000"": 2727, ""0100"": 200, ""0110"": 73, ""0010"": 680, ""1000"": 256, ""1100"": 34, ""1010"": 57, ""0001"": 45, ""1001"": 3, ""1110"": 7, ""0011"": 11, ""0101"": 3}"
j14_czne_destroyed,identity,EQE1,8,5.0,4,0.023926,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:52:56.323520+00:00,"{""0000"": 1321, ""1010"": 164, ""1110"": 82, ""0010"": 1082, ""0100"": 579, ""0110"": 481, ""1000"": 227, ""1100"": 101, ""1111"": 2, ""0001"": 15, ""0111"": 11, ""0011"": 16, ""0101"": 10, ""1011"": 2, ""1001"": 2, ""1101"": 1}"
j14_czne_destroyed,identity,EQE1,9,1.0,4,0.759277,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:05.737663+00:00,"{""0000"": 3550, ""1000"": 216, ""0010"": 152, ""0100"": 73, ""0001"": 51, ""0011"": 9, ""1100"": 12, ""0110"": 14, ""1010"": 14, ""1110"": 1, ""1001"": 3, ""0101"": 1}"
j14_czne_destroyed,identity,EQE1,9,3.0,4,0.411621,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:05.737663+00:00,"{""0100"": 236, ""0000"": 2691, ""0010"": 680, ""1000"": 239, ""0001"": 35, ""1010"": 65, ""0110"": 85, ""1100"": 22, ""1110"": 10, ""1001"": 3, ""0011"": 20, ""0101"": 5, ""1011"": 2, ""1101"": 1, ""0111"": 2}"
j14_czne_destroyed,identity,EQE1,9,5.0,4,0.038086,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:05.737663+00:00,"{""0110"": 515, ""0010"": 1026, ""0100"": 574, ""0000"": 1335, ""1000"": 242, ""1100"": 94, ""1110"": 89, ""0011"": 15, ""1010"": 151, ""1011"": 3, ""1101"": 2, ""1001"": 7, ""0111"": 11, ""0001"": 23, ""0101"": 8, ""1111"": 1}"
j14_czne_destroyed,identity,EQE1,10,1.0,4,0.754883,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:14.873281+00:00,"{""0000"": 3543, ""0100"": 73, ""0010"": 194, ""1000"": 172, ""0011"": 9, ""1100"": 10, ""1010"": 6, ""0001"": 59, ""0110"": 22, ""1011"": 1, ""1001"": 3, ""1110"": 3, ""1111"": 1}"
j14_czne_destroyed,identity,EQE1,10,3.0,4,0.427246,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:14.873281+00:00,"{""0010"": 658, ""0000"": 2744, ""0100"": 240, ""1100"": 21, ""0110"": 66, ""1010"": 69, ""1000"": 228, ""0001"": 39, ""1110"": 6, ""1011"": 1, ""0011"": 17, ""0101"": 3, ""1001"": 3, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,10,5.0,4,0.059570,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:14.873281+00:00,"{""0000"": 1353, ""1100"": 103, ""0100"": 594, ""0010"": 993, ""0110"": 526, ""1010"": 149, ""0001"": 26, ""1000"": 211, ""1110"": 90, ""0011"": 16, ""0101"": 14, ""1001"": 7, ""0111"": 7, ""1111"": 2, ""1011"": 3, ""1101"": 2}"
j14_czne_destroyed,identity,EQE1,11,1.0,4,0.774902,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:26.435014+00:00,"{""0000"": 3583, ""0010"": 151, ""0001"": 46, ""0100"": 66, ""1000"": 197, ""0011"": 15, ""1010"": 12, ""1100"": 15, ""0110"": 9, ""1001"": 1, ""1110"": 1}"
j14_czne_destroyed,identity,EQE1,11,3.0,4,0.420898,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:26.435014+00:00,"{""0000"": 2745, ""0010"": 682, ""1100"": 22, ""0110"": 67, ""0100"": 224, ""1000"": 231, ""1010"": 64, ""0001"": 45, ""1001"": 2, ""0011"": 10, ""1110"": 4}"
j14_czne_destroyed,identity,EQE1,11,5.0,4,0.053223,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:26.435014+00:00,"{""0010"": 1047, ""0110"": 500, ""0000"": 1384, ""1100"": 93, ""1010"": 151, ""0100"": 532, ""1000"": 238, ""1110"": 91, ""0001"": 21, ""0011"": 19, ""0101"": 8, ""1101"": 2, ""0111"": 6, ""1001"": 2, ""1011"": 2}"
j14_czne_destroyed,identity,EQE1,12,1.0,4,0.745117,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:38.043832+00:00,"{""0000"": 3519, ""1000"": 220, ""1010"": 15, ""0010"": 176, ""0100"": 72, ""0001"": 53, ""1100"": 11, ""0110"": 19, ""1001"": 5, ""1110"": 1, ""0011"": 4, ""1111"": 1}"
j14_czne_destroyed,identity,EQE1,12,3.0,4,0.397949,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:38.043832+00:00,"{""0000"": 2663, ""0010"": 695, ""0100"": 226, ""1000"": 255, ""0110"": 73, ""0001"": 46, ""1100"": 32, ""1010"": 72, ""0011"": 14, ""0101"": 7, ""1110"": 7, ""1011"": 1, ""0111"": 2, ""1001"": 2, ""1101"": 1}"
j14_czne_destroyed,identity,EQE1,12,5.0,4,0.019043,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:38.043832+00:00,"{""0100"": 602, ""0010"": 1096, ""0000"": 1286, ""0110"": 492, ""1000"": 207, ""1100"": 127, ""1110"": 76, ""1010"": 153, ""0011"": 14, ""0001"": 21, ""0101"": 7, ""1101"": 1, ""1001"": 5, ""0111"": 5, ""1011"": 1, ""1111"": 3}"
j14_czne_destroyed,identity,EQE1,13,1.0,4,0.741699,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:47.284050+00:00,"{""0000"": 3508, ""1000"": 209, ""0100"": 64, ""0010"": 186, ""0001"": 67, ""1010"": 6, ""1011"": 1, ""0011"": 17, ""0110"": 21, ""1100"": 12, ""0111"": 1, ""0101"": 2, ""1110"": 1, ""1001"": 1}"
j14_czne_destroyed,identity,EQE1,13,3.0,4,0.420898,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:47.284050+00:00,"{""0000"": 2757, ""1000"": 251, ""0010"": 666, ""0001"": 42, ""1010"": 63, ""0100"": 219, ""0110"": 58, ""1110"": 5, ""1001"": 7, ""1100"": 15, ""0011"": 10, ""0111"": 3}"
j14_czne_destroyed,identity,EQE1,13,5.0,4,0.047363,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:47.284050+00:00,"{""0110"": 484, ""0100"": 588, ""0010"": 1026, ""0000"": 1361, ""1000"": 218, ""1100"": 98, ""1010"": 178, ""0111"": 7, ""1110"": 74, ""0001"": 29, ""1101"": 6, ""0011"": 11, ""1001"": 7, ""0101"": 6, ""1011"": 3}"
j14_czne_destroyed,identity,EQE1,14,1.0,4,0.744141,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:56.562480+00:00,"{""0000"": 3526, ""1000"": 209, ""0011"": 10, ""0110"": 10, ""0010"": 190, ""0001"": 61, ""0101"": 2, ""1100"": 10, ""0100"": 61, ""1010"": 11, ""1001"": 3, ""1110"": 1, ""1011"": 1, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,14,3.0,4,0.405273,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:56.562480+00:00,"{""0000"": 2701, ""0110"": 75, ""0010"": 722, ""0100"": 214, ""1000"": 232, ""0001"": 42, ""1010"": 58, ""1100"": 27, ""0011"": 13, ""1111"": 1, ""1110"": 7, ""1001"": 2, ""1011"": 1, ""0101"": 1}"
j14_czne_destroyed,identity,EQE1,14,5.0,4,0.045410,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:53:56.562480+00:00,"{""0100"": 576, ""0000"": 1342, ""0010"": 1057, ""1110"": 88, ""0110"": 491, ""1000"": 206, ""1100"": 117, ""1010"": 157, ""0001"": 18, ""1001"": 3, ""0011"": 23, ""0111"": 8, ""0101"": 8, ""1011"": 2}"
j14_czne_destroyed,identity,EQE1,15,1.0,4,0.746582,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:07.912933+00:00,"{""0000"": 3532, ""0110"": 15, ""0010"": 181, ""1000"": 217, ""0001"": 56, ""1101"": 1, ""0100"": 59, ""0011"": 8, ""1011"": 2, ""1100"": 13, ""1010"": 7, ""1110"": 3, ""1111"": 1, ""1001"": 1}"
j14_czne_destroyed,identity,EQE1,15,3.0,4,0.392578,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:07.912933+00:00,"{""0000"": 2669, ""1010"": 72, ""0010"": 711, ""0100"": 206, ""0110"": 72, ""1000"": 262, ""1110"": 13, ""0001"": 49, ""1100"": 23, ""0011"": 7, ""0111"": 1, ""1011"": 1, ""1001"": 6, ""1111"": 1, ""0101"": 2, ""1101"": 1}"
j14_czne_destroyed,identity,EQE1,15,5.0,4,0.062500,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:07.912933+00:00,"{""1100"": 99, ""0010"": 1062, ""0000"": 1346, ""1010"": 185, ""1000"": 205, ""0100"": 530, ""0110"": 503, ""1110"": 89, ""0001"": 23, ""0011"": 25, ""0111"": 8, ""0101"": 6, ""1001"": 5, ""1111"": 7, ""1101"": 3}"
j14_czne_destroyed,identity,EQE1,16,1.0,4,0.764160,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:19.610224+00:00,"{""0000"": 3557, ""0010"": 174, ""1000"": 199, ""0100"": 53, ""0001"": 54, ""1010"": 8, ""0110"": 15, ""1100"": 14, ""0111"": 1, ""1110"": 2, ""1001"": 4, ""0011"": 15}"
j14_czne_destroyed,identity,EQE1,16,3.0,4,0.411133,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:19.610224+00:00,"{""0000"": 2728, ""0100"": 212, ""0001"": 41, ""0010"": 695, ""1000"": 249, ""1010"": 62, ""0110"": 69, ""1110"": 6, ""1100"": 19, ""0101"": 3, ""0111"": 1, ""0011"": 6, ""1011"": 2, ""1001"": 3}"
j14_czne_destroyed,identity,EQE1,16,5.0,4,0.028809,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:19.610224+00:00,"{""0110"": 506, ""0010"": 1075, ""0100"": 567, ""0000"": 1273, ""1000"": 237, ""1010"": 185, ""0011"": 17, ""1110"": 70, ""1100"": 110, ""0001"": 25, ""0111"": 11, ""1011"": 2, ""1001"": 7, ""0101"": 7, ""1111"": 2, ""1101"": 2}"
j14_czne_destroyed,identity,EQE1,17,1.0,4,0.766113,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:29.109933+00:00,"{""0000"": 3558, ""0100"": 72, ""0010"": 156, ""1000"": 186, ""0011"": 12, ""0001"": 61, ""1100"": 12, ""0110"": 22, ""0101"": 1, ""1011"": 3, ""1010"": 11, ""1001"": 1, ""1110"": 1}"
j14_czne_destroyed,identity,EQE1,17,3.0,4,0.395996,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:29.109933+00:00,"{""0000"": 2694, ""0010"": 715, ""1000"": 258, ""0100"": 208, ""0110"": 56, ""0111"": 2, ""0101"": 4, ""0001"": 45, ""1010"": 69, ""1110"": 6, ""1101"": 2, ""1001"": 5, ""1100"": 26, ""0011"": 5, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,17,5.0,4,0.041992,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:29.109933+00:00,"{""0000"": 1325, ""0010"": 1076, ""1010"": 167, ""0110"": 512, ""0100"": 555, ""1000"": 211, ""1110"": 80, ""1100"": 98, ""0001"": 22, ""1101"": 5, ""0011"": 19, ""0111"": 9, ""0101"": 10, ""1011"": 4, ""1001"": 3}"
j14_czne_destroyed,identity,EQE1,18,1.0,4,0.765137,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:38.451819+00:00,"{""0000"": 3556, ""1000"": 198, ""0010"": 161, ""1001"": 6, ""0011"": 13, ""0100"": 66, ""0001"": 53, ""0110"": 21, ""1110"": 2, ""1100"": 10, ""1010"": 8, ""0101"": 1, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,18,3.0,4,0.406738,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:38.451819+00:00,"{""0010"": 714, ""0000"": 2716, ""1010"": 68, ""1000"": 233, ""0100"": 221, ""0110"": 60, ""1100"": 23, ""1110"": 8, ""0001"": 37, ""1011"": 1, ""0011"": 9, ""1001"": 5, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,18,5.0,4,0.002930,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:38.451819+00:00,"{""0000"": 1282, ""0010"": 1098, ""1000"": 223, ""0100"": 610, ""0110"": 496, ""1111"": 3, ""0101"": 8, ""1010"": 158, ""1100"": 92, ""1110"": 82, ""0011"": 13, ""0001"": 19, ""0111"": 7, ""1001"": 2, ""1101"": 2, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,19,1.0,4,0.738281,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:47.884775+00:00,"{""0000"": 3506, ""1000"": 210, ""0010"": 196, ""0001"": 62, ""0100"": 64, ""0011"": 18, ""0101"": 2, ""1010"": 11, ""1100"": 9, ""0110"": 10, ""1001"": 3, ""1110"": 2, ""1111"": 1, ""0111"": 1, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,19,3.0,4,0.399414,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:47.884775+00:00,"{""0000"": 2694, ""1000"": 224, ""0010"": 714, ""1010"": 74, ""0001"": 53, ""0100"": 232, ""0011"": 11, ""1100"": 16, ""0110"": 62, ""1011"": 1, ""1110"": 6, ""1001"": 5, ""0101"": 4}"
j14_czne_destroyed,identity,EQE1,19,5.0,4,0.035156,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:47.884775+00:00,"{""0100"": 537, ""0110"": 522, ""0000"": 1284, ""1100"": 106, ""0010"": 1099, ""1010"": 175, ""1000"": 217, ""1110"": 89, ""0001"": 21, ""1111"": 3, ""0011"": 19, ""0101"": 10, ""1011"": 5, ""1001"": 1, ""0111"": 7, ""1101"": 1}"
j14_czne_destroyed,identity,EQE1,20,1.0,4,0.759766,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:57.232991+00:00,"{""0000"": 3556, ""0001"": 49, ""1000"": 185, ""0010"": 186, ""0100"": 67, ""0110"": 16, ""1010"": 8, ""0011"": 14, ""1100"": 7, ""0111"": 3, ""1001"": 2, ""1011"": 1, ""1101"": 1, ""0101"": 1}"
j14_czne_destroyed,identity,EQE1,20,3.0,4,0.397949,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:57.232991+00:00,"{""0000"": 2705, ""0010"": 727, ""1000"": 249, ""1010"": 51, ""0110"": 72, ""0100"": 194, ""1011"": 2, ""0001"": 50, ""0111"": 4, ""1100"": 19, ""1001"": 4, ""1110"": 7, ""0011"": 8, ""0101"": 2, ""1111"": 2}"
j14_czne_destroyed,identity,EQE1,20,5.0,4,0.037598,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:54:57.232991+00:00,"{""0010"": 1070, ""0100"": 597, ""0000"": 1302, ""0110"": 520, ""0111"": 12, ""1100"": 121, ""1110"": 70, ""1000"": 193, ""1010"": 142, ""0011"": 21, ""1001"": 5, ""0001"": 26, ""0101"": 14, ""1011"": 3}"
j14_czne_destroyed,identity,EQE1,21,1.0,4,0.754395,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:06.638929+00:00,"{""1000"": 208, ""0000"": 3523, ""0100"": 61, ""1010"": 14, ""0010"": 178, ""0110"": 19, ""0001"": 53, ""1100"": 17, ""0011"": 14, ""1001"": 6, ""1110"": 1, ""0111"": 2}"
j14_czne_destroyed,identity,EQE1,21,3.0,4,0.409668,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:06.638929+00:00,"{""0000"": 2719, ""0010"": 703, ""1000"": 247, ""0110"": 72, ""1100"": 21, ""0001"": 33, ""0100"": 217, ""0101"": 1, ""0011"": 15, ""1010"": 56, ""1110"": 4, ""1001"": 3, ""1011"": 1, ""1101"": 2, ""0111"": 2}"
j14_czne_destroyed,identity,EQE1,21,5.0,4,0.022461,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:06.638929+00:00,"{""0110"": 499, ""0000"": 1302, ""1110"": 88, ""0010"": 1095, ""0100"": 567, ""1101"": 3, ""1000"": 223, ""1100"": 117, ""1010"": 138, ""0011"": 25, ""1111"": 3, ""0001"": 13, ""0101"": 6, ""1011"": 3, ""0111"": 10, ""1001"": 4}"
j14_czne_destroyed,identity,EQE1,22,1.0,4,0.763184,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:16.030947+00:00,"{""0000"": 3548, ""0010"": 170, ""1000"": 204, ""0001"": 48, ""1010"": 16, ""0100"": 60, ""0011"": 13, ""0110"": 17, ""1001"": 3, ""1100"": 13, ""1101"": 1, ""1110"": 2, ""0101"": 1}"
j14_czne_destroyed,identity,EQE1,22,3.0,4,0.416992,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:16.030947+00:00,"{""0010"": 698, ""0000"": 2748, ""0110"": 53, ""1010"": 55, ""1000"": 236, ""0001"": 48, ""0100"": 203, ""0011"": 11, ""1100"": 28, ""1001"": 4, ""1101"": 1, ""1110"": 6, ""0101"": 3, ""0111"": 2}"
j14_czne_destroyed,identity,EQE1,22,5.0,4,0.051758,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:16.030947+00:00,"{""0000"": 1336, ""0010"": 1083, ""0110"": 529, ""1010"": 152, ""1100"": 101, ""1000"": 191, ""0100"": 543, ""1110"": 84, ""0001"": 25, ""0011"": 19, ""0101"": 10, ""1001"": 6, ""0111"": 14, ""1011"": 2, ""1111"": 1}"
j14_czne_destroyed,identity,EQE1,23,1.0,4,0.751953,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:25.396490+00:00,"{""0000"": 3541, ""1000"": 203, ""0010"": 170, ""0011"": 13, ""0110"": 11, ""0001"": 59, ""0100"": 71, ""1010"": 8, ""1100"": 12, ""1110"": 3, ""1001"": 3, ""1101"": 1, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,23,3.0,4,0.389160,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:25.396490+00:00,"{""0000"": 2685, ""0010"": 737, ""0001"": 42, ""1100"": 18, ""1000"": 244, ""0110"": 59, ""0100"": 213, ""0011"": 14, ""1010"": 63, ""1110"": 14, ""1001"": 3, ""0101"": 3, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,23,5.0,4,0.032715,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:25.396490+00:00,"{""0000"": 1328, ""1000"": 212, ""0011"": 18, ""1010"": 159, ""0010"": 1096, ""0100"": 533, ""1110"": 90, ""0110"": 473, ""1100"": 124, ""0001"": 29, ""0111"": 13, ""1101"": 3, ""0101"": 12, ""1011"": 5, ""1111"": 1}"
j14_czne_destroyed,identity,EQE1,24,1.0,4,0.763184,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:34.566355+00:00,"{""0010"": 193, ""0000"": 3554, ""1000"": 198, ""0001"": 39, ""0100"": 54, ""1010"": 10, ""0110"": 16, ""0101"": 3, ""1100"": 11, ""0011"": 13, ""1001"": 4, ""1110"": 1}"
j14_czne_destroyed,identity,EQE1,24,3.0,4,0.415527,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:34.566355+00:00,"{""0000"": 2711, ""0010"": 716, ""0001"": 45, ""1110"": 3, ""1000"": 218, ""0100"": 208, ""0110"": 80, ""1010"": 68, ""0101"": 7, ""0011"": 10, ""1100"": 19, ""0111"": 3, ""1001"": 4, ""1011"": 4}"
j14_czne_destroyed,identity,EQE1,24,5.0,4,0.033691,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:34.566355+00:00,"{""0010"": 1093, ""0100"": 586, ""1110"": 81, ""0000"": 1313, ""1000"": 181, ""0110"": 506, ""1100"": 94, ""1010"": 177, ""0111"": 10, ""0011"": 16, ""1101"": 2, ""0001"": 24, ""0101"": 6, ""1111"": 3, ""1001"": 2, ""1011"": 2}"
j14_czne_destroyed,identity,EQE1,25,1.0,4,0.759766,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:43.927636+00:00,"{""0000"": 3566, ""0010"": 179, ""0100"": 58, ""1000"": 192, ""0110"": 10, ""0001"": 59, ""1010"": 11, ""0011"": 6, ""1110"": 3, ""1001"": 2, ""0101"": 1, ""1100"": 8, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,25,3.0,4,0.408203,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:43.927636+00:00,"{""0000"": 2696, ""0010"": 713, ""1000"": 230, ""0011"": 15, ""0100"": 208, ""1010"": 65, ""0110"": 73, ""1001"": 6, ""0001"": 52, ""1100"": 27, ""0101"": 2, ""1101"": 1, ""1110"": 6, ""0111"": 2}"
j14_czne_destroyed,identity,EQE1,25,5.0,4,0.057617,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:43.927636+00:00,"{""0110"": 502, ""0000"": 1397, ""0010"": 1033, ""1010"": 135, ""0100"": 551, ""0111"": 9, ""1000"": 222, ""1100"": 102, ""1110"": 88, ""0001"": 20, ""0011"": 18, ""1011"": 3, ""1101"": 4, ""0101"": 7, ""1111"": 3, ""1001"": 2}"
j14_czne_destroyed,identity,EQE1,26,1.0,4,0.769531,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:53.511876+00:00,"{""0000"": 3577, ""1000"": 169, ""0010"": 197, ""0100"": 56, ""0101"": 1, ""0110"": 11, ""1010"": 13, ""0001"": 47, ""1001"": 4, ""1100"": 7, ""0011"": 11, ""1110"": 3}"
j14_czne_destroyed,identity,EQE1,26,3.0,4,0.416992,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:53.511876+00:00,"{""0000"": 2739, ""0010"": 694, ""0001"": 43, ""0100"": 197, ""1000"": 252, ""0101"": 3, ""1100"": 28, ""0110"": 67, ""1010"": 48, ""1110"": 8, ""0011"": 15, ""1001"": 2}"
j14_czne_destroyed,identity,EQE1,26,5.0,4,0.062012,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:55:53.511876+00:00,"{""0100"": 524, ""0010"": 1068, ""0000"": 1380, ""1001"": 8, ""0110"": 502, ""1100"": 115, ""1000"": 210, ""1010"": 148, ""1110"": 85, ""0001"": 26, ""0011"": 13, ""0101"": 9, ""1101"": 3, ""0111"": 4, ""1011"": 1}"
j14_czne_destroyed,identity,EQE1,27,1.0,4,0.736816,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:02.896879+00:00,"{""0000"": 3512, ""0110"": 16, ""1000"": 217, ""0100"": 80, ""0001"": 71, ""0010"": 170, ""1010"": 9, ""0011"": 9, ""1100"": 9, ""1001"": 2, ""1110"": 1}"
j14_czne_destroyed,identity,EQE1,27,3.0,4,0.408691,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:02.896879+00:00,"{""0000"": 2718, ""0110"": 68, ""0011"": 9, ""0010"": 719, ""0001"": 38, ""1000"": 240, ""0100"": 206, ""1010"": 67, ""1100"": 16, ""1001"": 4, ""1110"": 4, ""0111"": 1, ""0101"": 3, ""1011"": 3}"
j14_czne_destroyed,identity,EQE1,27,5.0,4,0.058105,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:02.896879+00:00,"{""0100"": 579, ""0010"": 1043, ""0000"": 1344, ""1010"": 176, ""0110"": 501, ""1110"": 72, ""1000"": 196, ""1100"": 109, ""0001"": 23, ""0111"": 8, ""1101"": 5, ""0011"": 19, ""0101"": 16, ""1011"": 3, ""1111"": 1, ""1001"": 1}"
j14_czne_destroyed,identity,EQE1,28,1.0,4,0.756836,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:14.630505+00:00,"{""0000"": 3545, ""0001"": 56, ""1000"": 209, ""0010"": 176, ""1100"": 12, ""0100"": 53, ""1010"": 12, ""0110"": 16, ""0011"": 9, ""0111"": 1, ""1110"": 2, ""1001"": 4, ""1101"": 1}"
j14_czne_destroyed,identity,EQE1,28,3.0,4,0.413086,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:14.630505+00:00,"{""0000"": 2719, ""0011"": 12, ""1010"": 62, ""1000"": 248, ""0010"": 686, ""0100"": 203, ""0001"": 54, ""0110"": 68, ""0101"": 5, ""1100"": 27, ""1110"": 8, ""1011"": 1, ""1101"": 1, ""1001"": 1, ""0111"": 1}"
j14_czne_destroyed,identity,EQE1,28,5.0,4,0.032227,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T19:56:14.630505+00:00,"{""0110"": 506, ""0010"": 1078, ""0000"": 1317, ""1110"": 82, ""1000"": 220, ""0100"": 567, ""1010"": 150, ""1100"": 101, ""0001"": 22, ""0101"": 19, ""0011"": 14, ""0111"": 9, ""1001"": 4, ""1111"": 3, ""1011"": 4}"
