job,method,backend,rep,scale_factor,n_qubits,exp_val,n_shots,ideal,layout,timestamp,counts
j6_nullmodels,identity,EQE1,7,3.0,4,0.405762,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:23.136932+00:00,"{""0010"": 725, ""0000"": 2741, ""1000"": 220, ""0001"": 54, ""0100"": 209, ""1100"": 21, ""1110"": 5, ""1010"": 42, ""0110"": 65, ""0111"": 2, ""0011"": 9, ""1011"": 2, ""0101"": 1}"
j6_nullmodels,identity,EQE1,7,5.0,4,0.030273,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:23.136932+00:00,"{""0000"": 1374, ""0100"": 582, ""0110"": 503, ""0010"": 1117, ""1000"": 181, ""1100"": 89, ""0101"": 7, ""1010"": 114, ""1110"": 68, ""1011"": 3, ""0011"": 20, ""0001"": 29, ""1001"": 2, ""0111"": 6, ""1111"": 1}"
j6_nullmodels,identity,EQE1,8,1.0,4,0.767090,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:32.531933+00:00,"{""0000"": 3588, ""0010"": 189, ""0001"": 63, ""0100"": 71, ""1000"": 152, ""0011"": 10, ""0110"": 13, ""1100"": 4, ""1110"": 2, ""1001"": 2, ""1010"": 2}"
j6_nullmodels,identity,EQE1,8,3.0,4,0.462891,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:32.531933+00:00,"{""1000"": 179, ""0000"": 2854, ""0100"": 185, ""0010"": 685, ""0001"": 45, ""0101"": 10, ""0110"": 52, ""1010"": 44, ""1100"": 19, ""0011"": 13, ""1001"": 4, ""1110"": 4, ""0111"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,8,5.0,4,0.065430,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:32.531933+00:00,"{""0100"": 525, ""1010"": 125, ""0110"": 561, ""0000"": 1368, ""0010"": 1069, ""1000"": 203, ""1100"": 98, ""1110"": 76, ""0011"": 12, ""0111"": 14, ""1011"": 3, ""1001"": 4, ""0001"": 22, ""0101"": 12, ""1111"": 2, ""1101"": 2}"
j6_nullmodels,identity,EQE1,9,1.0,4,0.785645,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:41.738273+00:00,"{""0000"": 3617, ""0010"": 189, ""0001"": 50, ""1000"": 128, ""0100"": 69, ""1010"": 6, ""1011"": 1, ""0101"": 1, ""0011"": 13, ""0110"": 14, ""1100"": 5, ""1110"": 2, ""1001"": 1}"
j6_nullmodels,identity,EQE1,9,3.0,4,0.416016,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:41.738273+00:00,"{""0000"": 2738, ""0010"": 714, ""1000"": 199, ""0100"": 233, ""1010"": 54, ""0111"": 4, ""0110"": 71, ""0011"": 13, ""0001"": 42, ""1100"": 20, ""1110"": 3, ""0101"": 3, ""1011"": 1, ""1001"": 1}"
j6_nullmodels,identity,EQE1,9,5.0,4,0.047852,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:41.738273+00:00,"{""0110"": 551, ""0010"": 1127, ""0000"": 1342, ""0100"": 546, ""1000"": 196, ""1010"": 147, ""1110"": 58, ""1100"": 77, ""0011"": 16, ""1001"": 2, ""1111"": 1, ""0001"": 17, ""0101"": 10, ""1101"": 1, ""0111"": 4, ""1011"": 1}"
j6_nullmodels,identity,EQE1,10,1.0,4,0.803711,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:50.709578+00:00,"{""0000"": 3652, ""0010"": 168, ""0001"": 50, ""1000"": 125, ""0011"": 9, ""0100"": 56, ""0110"": 15, ""1001"": 4, ""1010"": 6, ""1110"": 2, ""0101"": 1, ""1100"": 7, ""1011"": 1}"
j6_nullmodels,identity,EQE1,10,3.0,4,0.437988,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:50.709578+00:00,"{""0000"": 2781, ""1100"": 20, ""0010"": 689, ""0100"": 204, ""1000"": 202, ""1010"": 52, ""0011"": 13, ""1001"": 7, ""0001"": 48, ""0110"": 66, ""0101"": 6, ""1101"": 2, ""0111"": 2, ""1110"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,10,5.0,4,0.056641,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:50.709578+00:00,"{""0010"": 1076, ""0000"": 1384, ""0100"": 573, ""1100"": 98, ""1000"": 173, ""0110"": 521, ""1110"": 72, ""0011"": 12, ""1010"": 130, ""0001"": 22, ""0101"": 6, ""0111"": 9, ""1101"": 4, ""1001"": 11, ""1011"": 3, ""1111"": 2}"
j6_nullmodels,identity,EQE1,11,1.0,4,0.782715,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:01.721863+00:00,"{""0000"": 3601, ""0100"": 77, ""0010"": 173, ""1100"": 8, ""0001"": 57, ""1000"": 132, ""0110"": 22, ""1001"": 3, ""0011"": 11, ""1101"": 2, ""1010"": 4, ""1110"": 2, ""0101"": 2, ""0111"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,11,3.0,4,0.437012,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:01.721863+00:00,"{""0000"": 2802, ""0100"": 207, ""0010"": 717, ""0110"": 57, ""1100"": 24, ""1000"": 181, ""1010"": 39, ""0011"": 11, ""0001"": 42, ""1001"": 4, ""1011"": 2, ""0101"": 6, ""1110"": 4}"
j6_nullmodels,identity,EQE1,11,5.0,4,0.023438,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:01.721863+00:00,"{""0110"": 503, ""0000"": 1326, ""1000"": 197, ""0001"": 28, ""0010"": 1129, ""1100"": 91, ""0100"": 573, ""1010"": 141, ""1110"": 62, ""0111"": 10, ""1001"": 5, ""0101"": 6, ""0011"": 21, ""1111"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,12,1.0,4,0.784180,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:10.836783+00:00,"{""0000"": 3612, ""0001"": 77, ""0011"": 3, ""0100"": 63, ""1000"": 119, ""0010"": 180, ""0111"": 1, ""0110"": 18, ""1010"": 8, ""1101"": 2, ""1001"": 3, ""1100"": 10}"
j6_nullmodels,identity,EQE1,12,3.0,4,0.418945,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:10.836783+00:00,"{""0000"": 2763, ""1010"": 37, ""0100"": 247, ""0010"": 698, ""1000"": 196, ""0101"": 2, ""0110"": 78, ""0001"": 41, ""0011"": 12, ""1100"": 10, ""1110"": 6, ""0111"": 1, ""1101"": 1, ""1001"": 4}"
j6_nullmodels,identity,EQE1,12,5.0,4,0.038574,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:10.836783+00:00,"{""0110"": 509, ""0000"": 1374, ""0100"": 572, ""1000"": 192, ""0010"": 1093, ""1110"": 86, ""1010"": 127, ""0011"": 23, ""1100"": 85, ""0001"": 16, ""1001"": 2, ""0101"": 6, ""0111"": 7, ""1011"": 3, ""1111"": 1}"
j6_nullmodels,identity,EQE1,13,1.0,4,0.785156,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:20.032931+00:00,"{""0000"": 3615, ""1100"": 9, ""0010"": 166, ""0001"": 64, ""1000"": 131, ""0011"": 10, ""0110"": 15, ""0100"": 78, ""1010"": 7, ""1011"": 1}"
j6_nullmodels,identity,EQE1,13,3.0,4,0.446289,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:20.032931+00:00,"{""0000"": 2812, ""1010"": 43, ""0010"": 649, ""0100"": 217, ""1100"": 21, ""1001"": 1, ""1110"": 10, ""1000"": 207, ""0110"": 67, ""0001"": 47, ""0101"": 3, ""0011"": 15, ""0111"": 2, ""1011"": 2}"
j6_nullmodels,identity,EQE1,13,5.0,4,0.064941,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:20.032931+00:00,"{""0010"": 1085, ""0100"": 540, ""0000"": 1391, ""0110"": 537, ""1110"": 75, ""1000"": 178, ""1010"": 129, ""1100"": 87, ""0001"": 28, ""0101"": 11, ""0011"": 21, ""0111"": 8, ""1001"": 4, ""1111"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,14,1.0,4,0.801270,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:29.230065+00:00,"{""0000"": 3630, ""0010"": 162, ""1000"": 127, ""0100"": 62, ""1100"": 15, ""0001"": 56, ""0011"": 16, ""0110"": 14, ""0101"": 5, ""1010"": 7, ""1001"": 2}"
j6_nullmodels,identity,EQE1,14,3.0,4,0.437988,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:29.230065+00:00,"{""0000"": 2790, ""0010"": 675, ""1000"": 202, ""0110"": 70, ""0001"": 49, ""0100"": 220, ""1010"": 38, ""1110"": 3, ""1100"": 24, ""0011"": 18, ""1001"": 4, ""0111"": 2, ""0101"": 1}"
j6_nullmodels,identity,EQE1,14,5.0,4,0.060547,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:29.230065+00:00,"{""0100"": 589, ""0010"": 1053, ""0000"": 1338, ""0011"": 30, ""1000"": 194, ""1010"": 164, ""0110"": 519, ""1110"": 60, ""0001"": 16, ""1101"": 4, ""1100"": 103, ""0111"": 7, ""0101"": 13, ""1111"": 2, ""1001"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,15,1.0,4,0.792969,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:38.580106+00:00,"{""0000"": 3628, ""0100"": 58, ""1000"": 127, ""0010"": 171, ""0110"": 21, ""0001"": 62, ""1100"": 4, ""1101"": 2, ""1110"": 4, ""0011"": 8, ""1001"": 4, ""0101"": 1, ""1010"": 6}"
j6_nullmodels,identity,EQE1,15,3.0,4,0.442383,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:38.580106+00:00,"{""0001"": 64, ""0010"": 674, ""0000"": 2801, ""0110"": 64, ""1000"": 179, ""0100"": 219, ""1010"": 42, ""1100"": 28, ""1110"": 4, ""0011"": 12, ""1001"": 4, ""1011"": 1, ""0101"": 3, ""0111"": 1}"
j6_nullmodels,identity,EQE1,15,5.0,4,0.066895,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:38.580106+00:00,"{""0000"": 1418, ""0110"": 501, ""0010"": 1024, ""0100"": 568, ""1010"": 138, ""1110"": 76, ""1000"": 188, ""1011"": 4, ""0011"": 14, ""0001"": 38, ""1100"": 100, ""0111"": 10, ""1001"": 4, ""0101"": 8, ""1111"": 2, ""1101"": 3}"
j6_nullmodels,identity,EQE1,16,1.0,4,0.799805,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:49.854240+00:00,"{""1000"": 120, ""0000"": 3633, ""0100"": 68, ""0001"": 51, ""0010"": 169, ""1010"": 7, ""1100"": 12, ""0011"": 11, ""0110"": 20, ""1110"": 2, ""0101"": 1, ""1001"": 2}"
j6_nullmodels,identity,EQE1,16,3.0,4,0.435059,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:49.854240+00:00,"{""0010"": 687, ""0000"": 2766, ""0100"": 202, ""1000"": 206, ""0011"": 20, ""1100"": 18, ""0110"": 76, ""1110"": 8, ""0001"": 51, ""1010"": 51, ""1011"": 1, ""1001"": 6, ""0111"": 2, ""1111"": 1, ""0101"": 1}"
j6_nullmodels,identity,EQE1,16,5.0,4,0.050781,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:04:49.854240+00:00,"{""0000"": 1349, ""0100"": 584, ""0110"": 524, ""1010"": 133, ""0010"": 1040, ""1000"": 198, ""1101"": 2, ""1110"": 74, ""0111"": 8, ""1100"": 107, ""0001"": 37, ""0011"": 26, ""0101"": 5, ""1001"": 5, ""1111"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,17,1.0,4,0.791016,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:01.004206+00:00,"{""0000"": 3614, ""0100"": 71, ""0110"": 20, ""0001"": 54, ""1000"": 129, ""0010"": 173, ""0011"": 12, ""1110"": 1, ""1100"": 16, ""0101"": 1, ""1010"": 4, ""1001"": 1}"
j6_nullmodels,identity,EQE1,17,3.0,4,0.423828,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:01.004206+00:00,"{""0000"": 2757, ""0010"": 713, ""0110"": 66, ""1000"": 208, ""0100"": 192, ""0001"": 63, ""0011"": 7, ""1100"": 24, ""1010"": 56, ""0101"": 3, ""1110"": 4, ""1001"": 3}"
j6_nullmodels,identity,EQE1,17,5.0,4,0.045410,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:01.004206+00:00,"{""0010"": 1073, ""1110"": 76, ""0000"": 1370, ""1000"": 193, ""0100"": 575, ""0110"": 516, ""1010"": 127, ""1100"": 95, ""0101"": 10, ""1011"": 4, ""0011"": 20, ""0111"": 6, ""0001"": 25, ""1001"": 2, ""1101"": 3, ""1111"": 1}"
j6_nullmodels,identity,EQE1,18,1.0,4,0.784180,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:10.101994+00:00,"{""0000"": 3605, ""0010"": 177, ""1000"": 155, ""0001"": 52, ""0100"": 54, ""0011"": 15, ""1110"": 3, ""0110"": 12, ""1010"": 8, ""1100"": 11, ""0101"": 2, ""0111"": 1, ""1001"": 1}"
j6_nullmodels,identity,EQE1,18,3.0,4,0.427734,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:10.101994+00:00,"{""0000"": 2749, ""0100"": 232, ""0110"": 78, ""0010"": 696, ""1000"": 189, ""1100"": 19, ""1110"": 7, ""0001"": 47, ""0011"": 15, ""1010"": 59, ""1001"": 1, ""0101"": 3, ""0111"": 1}"
j6_nullmodels,identity,EQE1,18,5.0,4,0.054688,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:10.101994+00:00,"{""0010"": 1031, ""1100"": 96, ""0100"": 601, ""0000"": 1384, ""0110"": 525, ""1000"": 195, ""1010"": 116, ""0001"": 31, ""0111"": 10, ""1110"": 66, ""0011"": 20, ""0101"": 14, ""1001"": 4, ""1101"": 1, ""1111"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,19,1.0,4,0.792969,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:21.634035+00:00,"{""0000"": 3626, ""1000"": 124, ""0100"": 56, ""0010"": 178, ""0001"": 63, ""1100"": 13, ""0110"": 17, ""0011"": 9, ""0111"": 2, ""1010"": 5, ""1001"": 2, ""1011"": 1}"
j6_nullmodels,identity,EQE1,19,3.0,4,0.428223,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:21.634035+00:00,"{""0000"": 2755, ""1000"": 187, ""0010"": 712, ""0001"": 46, ""0100"": 214, ""0110"": 81, ""1100"": 21, ""1010"": 46, ""1110"": 8, ""0011"": 19, ""0111"": 3, ""1111"": 1, ""1011"": 1, ""0101"": 2}"
j6_nullmodels,identity,EQE1,19,5.0,4,0.073730,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:21.634035+00:00,"{""1000"": 195, ""0000"": 1399, ""0010"": 1029, ""1010"": 132, ""0110"": 518, ""1100"": 110, ""0100"": 564, ""1110"": 69, ""0001"": 27, ""0111"": 11, ""0011"": 20, ""0101"": 15, ""1011"": 1, ""1111"": 2, ""1001"": 3, ""1101"": 1}"
j6_nullmodels,identity,EQE1,20,1.0,4,0.783691,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:32.833205+00:00,"{""1000"": 136, ""0000"": 3608, ""0010"": 180, ""0100"": 59, ""0001"": 64, ""0101"": 2, ""0110"": 18, ""1100"": 8, ""0011"": 15, ""1110"": 3, ""1010"": 1, ""1001"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,20,3.0,4,0.427246,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:32.833205+00:00,"{""0000"": 2766, ""0010"": 698, ""0100"": 234, ""1000"": 198, ""0110"": 76, ""1010"": 47, ""0001"": 38, ""0101"": 3, ""0011"": 11, ""1100"": 17, ""1001"": 3, ""1110"": 3, ""1011"": 1, ""0111"": 1}"
j6_nullmodels,identity,EQE1,20,5.0,4,0.038086,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:32.833205+00:00,"{""0001"": 20, ""0100"": 575, ""1110"": 60, ""0110"": 512, ""0010"": 1083, ""1100"": 116, ""1000"": 221, ""0000"": 1331, ""1010"": 125, ""0101"": 17, ""0111"": 6, ""0011"": 23, ""1001"": 2, ""1101"": 1, ""1011"": 4}"
j6_nullmodels,identity,EQE1,21,1.0,4,0.800293,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:44.079223+00:00,"{""0000"": 3645, ""0010"": 167, ""1000"": 119, ""0100"": 69, ""0110"": 16, ""1010"": 6, ""0001"": 51, ""0011"": 10, ""1100"": 7, ""1110"": 2, ""1001"": 1, ""0101"": 2, ""1011"": 1}"
j6_nullmodels,identity,EQE1,21,3.0,4,0.443359,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:44.079223+00:00,"{""0000"": 2807, ""1000"": 179, ""0010"": 711, ""0100"": 198, ""0110"": 65, ""1001"": 4, ""0011"": 16, ""0001"": 47, ""1010"": 45, ""1100"": 17, ""0111"": 2, ""1110"": 2, ""0101"": 2, ""1101"": 1}"
j6_nullmodels,identity,EQE1,21,5.0,4,0.030762,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:44.079223+00:00,"{""0010"": 1074, ""0000"": 1386, ""0110"": 499, ""1000"": 191, ""0100"": 619, ""1110"": 61, ""1100"": 75, ""0001"": 23, ""0111"": 13, ""1010"": 127, ""0011"": 16, ""0101"": 6, ""1001"": 1, ""1101"": 3, ""1011"": 1, ""1111"": 1}"
j6_nullmodels,identity,EQE1,22,1.0,4,0.789551,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:55.512104+00:00,"{""0000"": 3617, ""0010"": 175, ""1000"": 131, ""0110"": 13, ""0100"": 63, ""0001"": 62, ""1100"": 9, ""0011"": 17, ""1010"": 5, ""1001"": 2, ""0101"": 2}"
j6_nullmodels,identity,EQE1,22,3.0,4,0.440918,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:55.512104+00:00,"{""0000"": 2811, ""1000"": 194, ""0010"": 654, ""0100"": 244, ""1010"": 48, ""0110"": 59, ""0001"": 46, ""1100"": 21, ""0011"": 7, ""0101"": 2, ""1110"": 5, ""1101"": 1, ""1001"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,22,5.0,4,0.033203,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:05:55.512104+00:00,"{""0000"": 1370, ""0100"": 624, ""0110"": 500, ""1000"": 202, ""0010"": 1046, ""1010"": 126, ""1110"": 71, ""1100"": 93, ""0001"": 24, ""0111"": 12, ""0101"": 10, ""0011"": 14, ""1011"": 1, ""1001"": 3}"
j6_nullmodels,identity,EQE1,23,1.0,4,0.781250,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:04.677745+00:00,"{""0000"": 3597, ""0010"": 198, ""1000"": 129, ""0001"": 56, ""0110"": 13, ""0100"": 63, ""1100"": 15, ""1010"": 8, ""0011"": 11, ""1101"": 1, ""1001"": 2, ""1011"": 1, ""0101"": 2}"
j6_nullmodels,identity,EQE1,23,3.0,4,0.430664,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:04.677745+00:00,"{""0010"": 678, ""1010"": 50, ""0000"": 2776, ""1000"": 195, ""0100"": 232, ""0001"": 53, ""1100"": 17, ""0011"": 10, ""0101"": 3, ""0110"": 73, ""1110"": 5, ""1011"": 3, ""1001"": 1}"
j6_nullmodels,identity,EQE1,23,5.0,4,0.037109,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:04.677745+00:00,"{""0100"": 587, ""0000"": 1320, ""0110"": 543, ""0010"": 1057, ""1010"": 134, ""1000"": 200, ""1100"": 85, ""1110"": 78, ""0111"": 14, ""0001"": 32, ""0011"": 22, ""1111"": 4, ""0101"": 10, ""1001"": 6, ""1011"": 3, ""1101"": 1}"
j6_nullmodels,identity,EQE1,24,1.0,4,0.784668,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:13.851415+00:00,"{""0000"": 3620, ""0100"": 75, ""1010"": 2, ""1000"": 137, ""0001"": 59, ""1100"": 7, ""0110"": 14, ""0010"": 168, ""0011"": 9, ""0111"": 1, ""0101"": 2, ""1001"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,24,3.0,4,0.428711,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:13.851415+00:00,"{""0000"": 2764, ""0010"": 720, ""0100"": 219, ""1000"": 174, ""0110"": 79, ""0001"": 50, ""1010"": 44, ""1100"": 16, ""1001"": 1, ""0101"": 4, ""0011"": 18, ""1110"": 2, ""0111"": 4, ""1011"": 1}"
j6_nullmodels,identity,EQE1,24,5.0,4,0.014160,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:13.851415+00:00,"{""0010"": 1147, ""0000"": 1342, ""1000"": 191, ""0100"": 589, ""0110"": 493, ""1110"": 63, ""1010"": 121, ""1100"": 92, ""0011"": 18, ""1101"": 1, ""0101"": 7, ""0111"": 9, ""0001"": 18, ""1001"": 2, ""1011"": 1, ""1111"": 2}"
j6_nullmodels,identity,EQE1,25,1.0,4,0.805176,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:25.048149+00:00,"{""0000"": 3646, ""0010"": 161, ""1010"": 5, ""0001"": 63, ""1000"": 119, ""0110"": 16, ""0100"": 53, ""0011"": 14, ""1100"": 13, ""1101"": 1, ""0101"": 2, ""1110"": 2, ""1001"": 1}"
j6_nullmodels,identity,EQE1,25,3.0,4,0.426270,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:25.048149+00:00,"{""0010"": 714, ""0000"": 2751, ""0100"": 231, ""0110"": 77, ""1000"": 180, ""0001"": 42, ""0011"": 20, ""1010"": 50, ""1110"": 3, ""0101"": 3, ""1101"": 1, ""1011"": 3, ""1100"": 15, ""0111"": 1, ""1001"": 5}"
j6_nullmodels,identity,EQE1,25,5.0,4,0.076172,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:25.048149+00:00,"{""0000"": 1401, ""0100"": 527, ""0110"": 540, ""1000"": 177, ""0010"": 1093, ""1100"": 110, ""1010"": 119, ""1110"": 58, ""0001"": 26, ""0111"": 8, ""1001"": 3, ""0101"": 11, ""0011"": 19, ""1111"": 1, ""1011"": 2, ""1101"": 1}"
j6_nullmodels,identity,EQE1,26,1.0,4,0.798828,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:33.978219+00:00,"{""0000"": 3645, ""0010"": 173, ""0001"": 56, ""0100"": 71, ""0110"": 11, ""1000"": 112, ""1100"": 9, ""0101"": 1, ""0011"": 10, ""1010"": 7, ""1001"": 1}"
j6_nullmodels,identity,EQE1,26,3.0,4,0.443848,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:33.978219+00:00,"{""0000"": 2794, ""0010"": 697, ""1000"": 177, ""0101"": 6, ""1010"": 55, ""0110"": 70, ""0001"": 31, ""0100"": 228, ""1110"": 5, ""1100"": 14, ""0011"": 17, ""0111"": 1, ""1001"": 1}"
j6_nullmodels,identity,EQE1,26,5.0,4,0.054199,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:33.978219+00:00,"{""1000"": 185, ""0000"": 1420, ""0100"": 646, ""0010"": 995, ""1110"": 76, ""1010"": 131, ""0110"": 494, ""0001"": 18, ""0111"": 14, ""0101"": 9, ""1100"": 83, ""1001"": 5, ""0011"": 17, ""1011"": 3}"
j6_nullmodels,identity,EQE1,27,1.0,4,0.775879,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:43.090539+00:00,"{""0010"": 195, ""0000"": 3583, ""1000"": 116, ""1100"": 14, ""0001"": 80, ""0100"": 65, ""0110"": 17, ""1010"": 9, ""0111"": 1, ""0101"": 2, ""1110"": 2, ""0011"": 11, ""1001"": 1}"
j6_nullmodels,identity,EQE1,27,3.0,4,0.415527,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:43.090539+00:00,"{""0000"": 2756, ""0110"": 61, ""1000"": 192, ""1010"": 44, ""0001"": 52, ""0010"": 723, ""0100"": 224, ""0011"": 17, ""1100"": 13, ""1110"": 6, ""1001"": 3, ""0101"": 4, ""1111"": 1}"
j6_nullmodels,identity,EQE1,27,5.0,4,0.044922,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:43.090539+00:00,"{""0000"": 1347, ""0010"": 1096, ""0100"": 550, ""1100"": 88, ""1000"": 195, ""0110"": 539, ""1010"": 135, ""0101"": 10, ""1110"": 84, ""0001"": 19, ""0011"": 17, ""1001"": 2, ""0111"": 11, ""1011"": 1, ""1111"": 2}"
j6_nullmodels,identity,EQE1,28,1.0,4,0.792969,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:52.263979+00:00,"{""0000"": 3625, ""0010"": 168, ""1000"": 124, ""0001"": 67, ""0100"": 64, ""0011"": 11, ""0101"": 4, ""1100"": 9, ""1010"": 4, ""0110"": 18, ""0111"": 1, ""1001"": 1}"
j6_nullmodels,identity,EQE1,28,3.0,4,0.468262,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:52.263979+00:00,"{""0000"": 2843, ""0010"": 688, ""0110"": 70, ""1000"": 172, ""0100"": 183, ""0011"": 14, ""0001"": 38, ""1100"": 21, ""1010"": 50, ""1110"": 5, ""1001"": 6, ""0111"": 2, ""0101"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,28,5.0,4,0.063477,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:06:52.263979+00:00,"{""0100"": 591, ""0000"": 1350, ""0010"": 1041, ""1110"": 51, ""0110"": 558, ""1100"": 101, ""0011"": 26, ""0001"": 36, ""1000"": 179, ""0111"": 14, ""1010"": 129, ""0101"": 11, ""1001"": 2, ""1111"": 1, ""1011"": 4, ""1101"": 2}"
j6_nullmodels,identity,EQE1,29,1.0,4,0.791504,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:07:03.622453+00:00,"{""0000"": 3626, ""0010"": 160, ""1010"": 7, ""1110"": 1, ""1000"": 127, ""0110"": 13, ""1001"": 3, ""0001"": 72, ""1011"": 2, ""0100"": 64, ""0011"": 11, ""0101"": 4, ""1100"": 5, ""1101"": 1}"
j6_nullmodels,identity,EQE1,29,3.0,4,0.434082,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:07:03.622453+00:00,"{""1010"": 40, ""0000"": 2785, ""0010"": 671, ""1100"": 24, ""0100"": 218, ""1000"": 214, ""0110"": 66, ""0001"": 49, ""0011"": 17, ""1001"": 2, ""0101"": 3, ""1110"": 4, ""1011"": 3}"
j6_nullmodels,identity,EQE1,29,5.0,4,0.034668,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:07:03.622453+00:00,"{""0010"": 1061, ""0000"": 1358, ""0110"": 493, ""1000"": 209, ""1100"": 100, ""0100"": 609, ""1010"": 128, ""0011"": 22, ""0101"": 14, ""0001"": 24, ""1110"": 59, ""1101"": 2, ""0111"": 11, ""1001"": 4, ""1011"": 2}"
